0.001018  0.0 0.098635 1.0 0.112395 2.0 0.124813 3.0 0.136047 4.0 0.146232 5.0 0.155492 6.0 0.163938 7.0 0.171663 8.0 0.178751 9.0 0.185277 10.0 0.191304 11.0 0.196887 12.0 0.202072 13.0 0.206899 14.0 0.211402 15.0 0.215607 16.0 0.219539 17.0 0.223214 18.0 0.226651 19.0 0.229858 20.0 0.232847 21.0 0.235626 22.0 0.238202 23.0 0.240582 24.0 0.242772 25.0 0.244782 26.0 0.246619 27.0 0.248294 28.0 0.249821 29.0 0.251215 30.0 0.252497
0.001093  0.0 0.099019 1.0 0.112832 2.0 0.125298 3.0 0.136573 4.0 0.146797 5.0 0.156093 6.0 0.164570 7.0 0.172323 8.0 0.179439 9.0 0.185990 10.0 0.192039 11.0 0.197643 12.0 0.202847 13.0 0.207692 14.0 0.212211 15.0 0.216433 16.0 0.220378 17.0 0.224068 18.0 0.227516 19.0 0.230736 20.0 0.233736 21.0 0.236524 22.0 0.239111 23.0 0.241499 24.0 0.243698 25.0 0.245714 26.0 0.247557 27.0 0.249238 28.0 0.250770 29.0 0.252169 30.0 0.253457
0.001174  0.0 0.099406 1.0 0.113272 2.0 0.125786 3.0 0.137105 4.0 0.147367 5.0 0.156698 6.0 0.165207 7.0 0.172990 8.0 0.180132 9.0 0.186708 10.0 0.192780 11.0 0.198404 12.0 0.203628 13.0 0.208491 14.0 0.213027 15.0 0.217264 16.0 0.221225 17.0 0.224928 18.0 0.228390 19.0 0.231620 20.0 0.234631 21.0 0.237431 22.0 0.240026 23.0 0.242423 24.0 0.244630 25.0 0.246654 26.0 0.248504 27.0 0.250191 28.0 0.251728 29.0 0.253133 30.0 0.254424
0.001260  0.0 0.099797 1.0 0.113716 2.0 0.126278 3.0 0.137640 4.0 0.147942 5.0 0.157308 6.0 0.165849 7.0 0.173662 8.0 0.180831 9.0 0.187430 10.0 0.193526 11.0 0.199172 12.0 0.204415 13.0 0.209296 14.0 0.213850 15.0 0.218103 16.0 0.222078 17.0 0.225795 18.0 0.229269 19.0 0.232512 20.0 0.235534 21.0 0.238344 22.0 0.240948 23.0 0.243355 24.0 0.245569 25.0 0.247600 26.0 0.249457 27.0 0.251150 28.0 0.252693 29.0 0.254102 30.0 0.255398
0.001353  0.0 0.100190 1.0 0.114163 2.0 0.126774 3.0 0.138179 4.0 0.148520 5.0 0.157923 6.0 0.166497 7.0 0.174339 8.0 0.181535 9.0 0.188160 10.0 0.194279 11.0 0.199945 12.0 0.205208 13.0 0.210108 14.0 0.214678 15.0 0.218946 16.0 0.222937 17.0 0.226669 18.0 0.230155 19.0 0.233409 20.0 0.236443 21.0 0.239263 22.0 0.241878 23.0 0.244292 24.0 0.246516 25.0 0.248554 26.0 0.250417 27.0 0.252116 28.0 0.253665 29.0 0.255080 30.0 0.256381
0.001453  0.0 0.100587 1.0 0.114614 2.0 0.127273 3.0 0.138723 4.0 0.149104 5.0 0.158542 6.0 0.167149 7.0 0.175021 8.0 0.182245 9.0 0.188895 10.0 0.195036 11.0 0.200725 12.0 0.206008 13.0 0.210926 14.0 0.215514 15.0 0.219798 16.0 0.223804 17.0 0.227548 18.0 0.231049 19.0 0.234316 20.0 0.237360 21.0 0.240191 22.0 0.242814 23.0 0.245238 24.0 0.247468 25.0 0.249515 26.0 0.251386 27.0 0.253091 28.0 0.254646 29.0 0.256065 30.0 0.257370
0.001560  0.0 0.100986 1.0 0.115069 2.0 0.127777 3.0 0.139270 4.0 0.149692 5.0 0.159167 6.0 0.167806 7.0 0.175708 8.0 0.182960 9.0 0.189635 10.0 0.195800 11.0 0.201510 12.0 0.206814 13.0 0.211750 14.0 0.216355 15.0 0.220656 16.0 0.224676 17.0 0.228436 18.0 0.231948 19.0 0.235228 20.0 0.238284 21.0 0.241124 22.0 0.243758 23.0 0.246191 24.0 0.248430 25.0 0.250483 26.0 0.252361 27.0 0.254073 28.0 0.255632 29.0 0.257057 30.0 0.258368
0.001675  0.0 0.101389 1.0 0.115526 2.0 0.128284 3.0 0.139823 4.0 0.150284 5.0 0.159796 6.0 0.168469 7.0 0.176402 8.0 0.183680 9.0 0.190382 10.0 0.196571 11.0 0.202302 12.0 0.207625 13.0 0.212582 14.0 0.217203 15.0 0.221520 16.0 0.225556 17.0 0.229329 18.0 0.232856 19.0 0.236147 20.0 0.239215 21.0 0.242067 22.0 0.244710 23.0 0.247151 24.0 0.249399 25.0 0.251460 26.0 0.253344 27.0 0.255062 28.0 0.256628 29.0 0.258058 30.0 0.259373
0.001798  0.0 0.101795 1.0 0.115988 2.0 0.128796 3.0 0.140379 4.0 0.150882 5.0 0.160430 6.0 0.169136 7.0 0.177100 8.0 0.184407 9.0 0.191134 10.0 0.197346 11.0 0.203101 12.0 0.208444 13.0 0.213418 14.0 0.218059 15.0 0.222392 16.0 0.226443 17.0 0.230230 18.0 0.233770 19.0 0.237074 20.0 0.240153 21.0 0.243015 22.0 0.245668 23.0 0.248120 24.0 0.250375 25.0 0.252444 26.0 0.254335 27.0 0.256060 28.0 0.257631 29.0 0.259066 30.0 0.260385
0.001931  0.0 0.102204 1.0 0.116454 2.0 0.129312 3.0 0.140941 4.0 0.151483 5.0 0.161069 6.0 0.169809 7.0 0.177804 8.0 0.185139 9.0 0.191893 10.0 0.198129 11.0 0.203904 12.0 0.209268 13.0 0.214263 14.0 0.218920 15.0 0.223270 16.0 0.227336 17.0 0.231139 18.0 0.234691 19.0 0.238007 20.0 0.241098 21.0 0.243971 22.0 0.246635 23.0 0.249094 24.0 0.251359 25.0 0.253436 26.0 0.255333 27.0 0.257064 28.0 0.258641 29.0 0.260082 30.0 0.261407
0.002073  0.0 0.102617 1.0 0.116923 2.0 0.129831 3.0 0.141506 4.0 0.152091 5.0 0.161713 6.0 0.170488 7.0 0.178514 8.0 0.185878 9.0 0.192657 10.0 0.198917 11.0 0.204716 12.0 0.210100 13.0 0.215113 14.0 0.219789 15.0 0.224156 16.0 0.228238 17.0 0.232053 18.0 0.235620 19.0 0.238950 20.0 0.242052 21.0 0.244936 22.0 0.247608 23.0 0.250078 24.0 0.252350 25.0 0.254435 26.0 0.256340 27.0 0.258078 28.0 0.259661 29.0 0.261106 30.0 0.262435
0.002226  0.0 0.103033 1.0 0.117396 2.0 0.130356 3.0 0.142076 4.0 0.152702 5.0 0.162363 6.0 0.171171 7.0 0.179228 8.0 0.186622 9.0 0.193427 10.0 0.199712 11.0 0.205533 12.0 0.210938 13.0 0.215970 14.0 0.220664 15.0 0.225048 16.0 0.229145 17.0 0.232976 18.0 0.236556 19.0 0.239898 20.0 0.243012 21.0 0.245906 22.0 0.248590 23.0 0.251069 24.0 0.253350 25.0 0.255441 26.0 0.257354 27.0 0.259098 28.0 0.260687 29.0 0.262137 30.0 0.263472
0.002390  0.0 0.103453 1.0 0.117872 2.0 0.130884 3.0 0.142651 4.0 0.153319 5.0 0.163018 6.0 0.171861 7.0 0.179950 8.0 0.187371 9.0 0.194204 10.0 0.200513 11.0 0.206356 12.0 0.211783 13.0 0.216835 14.0 0.221546 15.0 0.225946 16.0 0.230061 17.0 0.233906 18.0 0.237500 19.0 0.240854 20.0 0.243980 21.0 0.246886 22.0 0.249580 23.0 0.252067 24.0 0.254358 25.0 0.256458 26.0 0.258377 27.0 0.260127 28.0 0.261722 29.0 0.263179 30.0 0.264518
0.002566  0.0 0.103876 1.0 0.118353 2.0 0.131416 3.0 0.143231 4.0 0.153941 5.0 0.163677 6.0 0.172556 7.0 0.180676 8.0 0.188128 9.0 0.194986 10.0 0.201320 11.0 0.207187 12.0 0.212635 13.0 0.217706 14.0 0.222436 15.0 0.226854 16.0 0.230983 17.0 0.234843 18.0 0.238451 19.0 0.241819 20.0 0.244957 21.0 0.247874 22.0 0.250576 23.0 0.253075 24.0 0.255372 25.0 0.257481 26.0 0.259408 27.0 0.261165 28.0 0.262765 29.0 0.264227 30.0 0.265570
0.002756  0.0 0.104302 1.0 0.118838 2.0 0.131954 3.0 0.143814 4.0 0.154567 5.0 0.164344 6.0 0.173257 7.0 0.181409 8.0 0.188889 9.0 0.195776 10.0 0.202135 11.0 0.208024 12.0 0.213493 13.0 0.218584 14.0 0.223333 15.0 0.227768 16.0 0.231912 17.0 0.235789 18.0 0.239409 19.0 0.242790 20.0 0.245940 21.0 0.248868 22.0 0.251583 23.0 0.254089 24.0 0.256397 25.0 0.258512 26.0 0.260446 27.0 0.262209 28.0 0.263816 29.0 0.265284 30.0 0.266633
0.002959  0.0 0.104732 1.0 0.119326 2.0 0.132495 3.0 0.144404 4.0 0.155200 5.0 0.165014 6.0 0.173963 7.0 0.182148 8.0 0.189658 9.0 0.196571 10.0 0.202955 11.0 0.208868 12.0 0.214358 13.0 0.219470 14.0 0.224237 15.0 0.228689 16.0 0.232851 17.0 0.236741 18.0 0.240377 19.0 0.243770 20.0 0.246932 21.0 0.249872 22.0 0.252596 23.0 0.255112 24.0 0.257428 25.0 0.259553 26.0 0.261494 27.0 0.263264 28.0 0.264877 29.0 0.266350 30.0 0.267703
0.003177  0.0 0.105165 1.0 0.119819 2.0 0.133041 3.0 0.144997 4.0 0.155837 5.0 0.165690 6.0 0.174675 7.0 0.182892 8.0 0.190433 9.0 0.197373 10.0 0.203782 11.0 0.209719 12.0 0.215231 13.0 0.220362 14.0 0.225148 15.0 0.229618 16.0 0.233796 17.0 0.237701 18.0 0.241351 19.0 0.244758 20.0 0.247932 21.0 0.250882 22.0 0.253617 23.0 0.256144 24.0 0.258469 25.0 0.260600 26.0 0.262549 27.0 0.264326 28.0 0.265945 29.0 0.267423 30.0 0.268782
0.003411  0.0 0.105602 1.0 0.120315 2.0 0.133591 3.0 0.145596 4.0 0.156479 5.0 0.166373 6.0 0.175393 7.0 0.183643 8.0 0.191213 9.0 0.198182 10.0 0.204617 11.0 0.210575 12.0 0.216110 13.0 0.221262 14.0 0.226066 15.0 0.230554 16.0 0.234748 17.0 0.238670 18.0 0.242333 19.0 0.245752 20.0 0.248939 21.0 0.251902 22.0 0.254648 23.0 0.257183 24.0 0.259518 25.0 0.261658 26.0 0.263613 27.0 0.265397 28.0 0.267022 29.0 0.268506 30.0 0.269871
0.003662  0.0 0.106043 1.0 0.120816 2.0 0.134146 3.0 0.146200 4.0 0.157127 5.0 0.167060 6.0 0.176117 7.0 0.184401 8.0 0.192001 9.0 0.198997 10.0 0.205458 11.0 0.211441 12.0 0.216997 13.0 0.222170 14.0 0.226993 15.0 0.231498 16.0 0.235709 17.0 0.239645 18.0 0.243324 19.0 0.246757 20.0 0.249956 21.0 0.252930 22.0 0.255685 23.0 0.258232 24.0 0.260574 25.0 0.262723 26.0 0.264687 27.0 0.266477 28.0 0.268109 29.0 0.269598 30.0 0.270967
0.003932  0.0 0.106487 1.0 0.121321 2.0 0.134705 3.0 0.146808 4.0 0.157780 5.0 0.167753 6.0 0.176846 7.0 0.185163 8.0 0.192795 9.0 0.199819 10.0 0.206305 11.0 0.212313 12.0 0.217892 13.0 0.223083 14.0 0.227927 15.0 0.232450 16.0 0.236677 17.0 0.240629 18.0 0.244322 19.0 0.247769 20.0 0.250981 21.0 0.253965 22.0 0.256733 23.0 0.259288 24.0 0.261640 25.0 0.263796 26.0 0.265768 27.0 0.267565 28.0 0.269202 29.0 0.270697 30.0 0.272073
0.004222  0.0 0.106935 1.0 0.121830 2.0 0.135270 3.0 0.147422 4.0 0.158438 5.0 0.168453 6.0 0.177583 7.0 0.185933 8.0 0.193595 9.0 0.200648 10.0 0.207161 11.0 0.213191 12.0 0.218792 13.0 0.224007 14.0 0.228868 15.0 0.233409 16.0 0.237654 17.0 0.241622 18.0 0.245329 19.0 0.248789 20.0 0.252013 21.0 0.255011 22.0 0.257788 23.0 0.260353 24.0 0.262715 25.0 0.264880 26.0 0.266859 27.0 0.268663 28.0 0.270307 29.0 0.271808 30.0 0.273188
0.004533  0.0 0.107387 1.0 0.122344 2.0 0.135838 3.0 0.148041 4.0 0.159102 5.0 0.169157 6.0 0.178325 7.0 0.186710 8.0 0.194403 9.0 0.201484 10.0 0.208022 11.0 0.214079 12.0 0.219702 13.0 0.224936 14.0 0.229818 15.0 0.234377 16.0 0.238639 17.0 0.242621 18.0 0.246344 19.0 0.249818 20.0 0.253055 21.0 0.256064 22.0 0.258851 23.0 0.261428 24.0 0.263797 25.0 0.265972 26.0 0.267959 27.0 0.269770 28.0 0.271420 29.0 0.272926 30.0 0.274310
0.004867  0.0 0.107842 1.0 0.122862 2.0 0.136412 3.0 0.148665 4.0 0.159772 5.0 0.169868 6.0 0.179073 7.0 0.187491 8.0 0.195216 9.0 0.202326 10.0 0.208892 11.0 0.214972 12.0 0.220618 13.0 0.225874 14.0 0.230775 15.0 0.235353 16.0 0.239630 17.0 0.243631 18.0 0.247366 19.0 0.250855 20.0 0.254105 21.0 0.257125 22.0 0.259925 23.0 0.262511 24.0 0.264891 25.0 0.267072 26.0 0.269066 27.0 0.270884 28.0 0.272541 29.0 0.274054 30.0 0.275444
0.005226  0.0 0.108302 1.0 0.123384 2.0 0.136991 3.0 0.149294 4.0 0.160447 5.0 0.170585 6.0 0.179828 7.0 0.188281 8.0 0.196037 9.0 0.203177 10.0 0.209769 11.0 0.215873 12.0 0.221542 13.0 0.226820 14.0 0.231740 15.0 0.236336 16.0 0.240632 17.0 0.244647 18.0 0.248400 19.0 0.251901 20.0 0.255164 21.0 0.258197 22.0 0.261007 23.0 0.263603 24.0 0.265992 25.0 0.268183 26.0 0.270185 27.0 0.272010 28.0 0.273673 29.0 0.275192 30.0 0.276587
0.005611  0.0 0.108766 1.0 0.123911 2.0 0.137574 3.0 0.149929 4.0 0.161128 5.0 0.171307 6.0 0.180589 7.0 0.189077 8.0 0.196865 9.0 0.204033 10.0 0.210652 11.0 0.216783 12.0 0.222475 13.0 0.227773 14.0 0.232715 15.0 0.237329 16.0 0.241642 17.0 0.245672 18.0 0.249440 19.0 0.252956 20.0 0.256232 21.0 0.259276 22.0 0.262097 23.0 0.264705 24.0 0.267102 25.0 0.269302 26.0 0.271312 27.0 0.273145 28.0 0.274814 29.0 0.276338 30.0 0.277738
0.006025  0.0 0.109233 1.0 0.124442 2.0 0.138163 3.0 0.150569 4.0 0.161815 5.0 0.172037 6.0 0.181356 7.0 0.189879 8.0 0.197700 9.0 0.204897 10.0 0.211544 11.0 0.217699 12.0 0.223414 13.0 0.228734 14.0 0.233696 15.0 0.238329 16.0 0.242658 17.0 0.246707 18.0 0.250489 19.0 0.254019 20.0 0.257308 21.0 0.260364 22.0 0.263198 23.0 0.265814 24.0 0.268223 25.0 0.270431 26.0 0.272448 27.0 0.274287 28.0 0.275963 29.0 0.277494 30.0 0.278901
0.006469  0.0 0.109704 1.0 0.124978 2.0 0.138757 3.0 0.151215 4.0 0.162507 5.0 0.172772 6.0 0.182131 7.0 0.190689 8.0 0.198541 9.0 0.205769 10.0 0.212443 11.0 0.218623 12.0 0.224362 13.0 0.229705 14.0 0.234686 15.0 0.239338 16.0 0.243686 17.0 0.247750 18.0 0.251548 19.0 0.255092 20.0 0.258394 21.0 0.261463 22.0 0.264308 23.0 0.266934 24.0 0.269352 25.0 0.271569 26.0 0.273595 27.0 0.275442 28.0 0.277124 29.0 0.278661 30.0 0.280072
0.006946  0.0 0.110180 1.0 0.125518 2.0 0.139355 3.0 0.151866 4.0 0.163206 5.0 0.173513 6.0 0.182911 7.0 0.191505 8.0 0.199391 9.0 0.206648 10.0 0.213349 11.0 0.219556 12.0 0.225319 13.0 0.230682 14.0 0.235685 15.0 0.240356 16.0 0.244721 17.0 0.248801 18.0 0.252615 19.0 0.256174 20.0 0.259489 21.0 0.262571 22.0 0.265426 23.0 0.268064 24.0 0.270491 25.0 0.272716 26.0 0.274751 27.0 0.276605 28.0 0.278294 29.0 0.279836 30.0 0.281253
0.007458  0.0 0.110660 1.0 0.126064 2.0 0.139959 3.0 0.152522 4.0 0.163911 5.0 0.174262 6.0 0.183698 7.0 0.192328 8.0 0.200247 9.0 0.207535 10.0 0.214264 11.0 0.220495 12.0 0.226282 13.0 0.231668 14.0 0.236691 15.0 0.241381 16.0 0.245764 17.0 0.249863 18.0 0.253691 19.0 0.257264 20.0 0.260593 21.0 0.263687 22.0 0.266555 23.0 0.269202 24.0 0.271640 25.0 0.273874 26.0 0.275915 27.0 0.277777 28.0 0.279473 29.0 0.281022 30.0 0.282445
0.008007  0.0 0.111143 1.0 0.126613 2.0 0.140569 3.0 0.153185 4.0 0.164621 5.0 0.175016 6.0 0.184493 7.0 0.193159 8.0 0.201110 9.0 0.208429 10.0 0.215186 11.0 0.221444 12.0 0.227254 13.0 0.232663 14.0 0.237707 15.0 0.242416 16.0 0.246818 17.0 0.250932 18.0 0.254777 19.0 0.258365 20.0 0.261707 21.0 0.264814 22.0 0.267692 23.0 0.270351 24.0 0.272798 25.0 0.275042 26.0 0.277092 27.0 0.278961 28.0 0.280664 29.0 0.282218 30.0 0.283646
0.008598  0.0 0.111632 1.0 0.127168 2.0 0.141182 3.0 0.153854 4.0 0.165339 5.0 0.175777 6.0 0.185294 7.0 0.193997 8.0 0.201982 9.0 0.209330 10.0 0.216116 11.0 0.222401 12.0 0.228236 13.0 0.233666 14.0 0.238731 15.0 0.243461 16.0 0.247880 17.0 0.252011 18.0 0.255872 19.0 0.259474 20.0 0.262831 21.0 0.265949 22.0 0.268840 23.0 0.271510 24.0 0.273966 25.0 0.276218 26.0 0.278277 27.0 0.280154 28.0 0.281863 29.0 0.283423 30.0 0.284857
0.009231  0.0 0.112124 1.0 0.127728 2.0 0.141803 3.0 0.154527 4.0 0.166062 5.0 0.176545 6.0 0.186102 7.0 0.194841 8.0 0.202860 9.0 0.210240 10.0 0.217055 11.0 0.223365 12.0 0.229225 13.0 0.234678 14.0 0.239764 15.0 0.244513 16.0 0.248951 17.0 0.253100 18.0 0.256975 19.0 0.260593 20.0 0.263962 21.0 0.267095 22.0 0.269998 23.0 0.272678 24.0 0.275145 25.0 0.277406 26.0 0.279473 27.0 0.281356 28.0 0.283073 29.0 0.284640 30.0 0.286080
0.009912  0.0 0.112621 1.0 0.128292 2.0 0.142428 3.0 0.155208 4.0 0.166791 5.0 0.177320 6.0 0.186917 7.0 0.195694 8.0 0.203746 9.0 0.211158 10.0 0.218002 11.0 0.224338 12.0 0.230222 13.0 0.235700 14.0 0.240806 15.0 0.245575 16.0 0.250032 17.0 0.254198 18.0 0.258090 19.0 0.261722 20.0 0.265106 21.0 0.268251 22.0 0.271165 23.0 0.273857 24.0 0.276333 25.0 0.278605 26.0 0.280680 27.0 0.282571 28.0 0.284294 29.0 0.285867 30.0 0.287312
0.010642  0.0 0.113122 1.0 0.128861 2.0 0.143059 3.0 0.155894 4.0 0.167527 5.0 0.178100 6.0 0.187739 7.0 0.196554 8.0 0.204641 9.0 0.212084 10.0 0.218956 11.0 0.225320 12.0 0.231229 13.0 0.236729 14.0 0.241858 15.0 0.246647 16.0 0.251122 17.0 0.255305 18.0 0.259213 19.0 0.262861 20.0 0.266259 21.0 0.269416 22.0 0.272342 23.0 0.275046 24.0 0.277532 25.0 0.279812 26.0 0.281896 27.0 0.283795 28.0 0.285525 29.0 0.287104 30.0 0.288555
0.011426  0.0 0.113628 1.0 0.129437 2.0 0.143695 3.0 0.156586 4.0 0.168270 5.0 0.178889 6.0 0.188569 7.0 0.197421 8.0 0.205543 9.0 0.213018 10.0 0.219919 11.0 0.226310 12.0 0.232245 13.0 0.237767 14.0 0.242918 15.0 0.247727 16.0 0.252220 17.0 0.256422 18.0 0.260346 19.0 0.264009 20.0 0.267421 21.0 0.270592 22.0 0.273531 23.0 0.276244 24.0 0.278742 25.0 0.281031 26.0 0.283122 27.0 0.285029 28.0 0.286766 29.0 0.288353 30.0 0.289810
0.012269  0.0 0.114138 1.0 0.130016 2.0 0.144338 3.0 0.157284 4.0 0.169018 5.0 0.179684 6.0 0.189406 7.0 0.198297 8.0 0.206452 9.0 0.213960 10.0 0.220891 11.0 0.227309 12.0 0.233269 13.0 0.238816 14.0 0.243987 15.0 0.248817 16.0 0.253331 17.0 0.257549 18.0 0.261490 19.0 0.265168 20.0 0.268594 21.0 0.271779 22.0 0.274729 23.0 0.277454 24.0 0.279961 25.0 0.282261 26.0 0.284361 27.0 0.286276 28.0 0.288020 29.0 0.289612 30.0 0.291075
0.013173  0.0 0.114653 1.0 0.130601 2.0 0.144985 3.0 0.157989 4.0 0.169775 5.0 0.180486 6.0 0.190250 7.0 0.199180 8.0 0.207371 9.0 0.214910 10.0 0.221871 11.0 0.228318 12.0 0.234303 13.0 0.239873 14.0 0.245067 15.0 0.249917 16.0 0.254450 17.0 0.258685 18.0 0.262644 19.0 0.266337 20.0 0.269778 21.0 0.272975 22.0 0.275937 23.0 0.278675 24.0 0.281192 25.0 0.283500 26.0 0.285610 27.0 0.287532 28.0 0.289284 29.0 0.290882 30.0 0.292350
0.014144  0.0 0.115173 1.0 0.131191 2.0 0.145639 3.0 0.158700 4.0 0.170537 5.0 0.181295 6.0 0.191102 7.0 0.200070 8.0 0.208298 9.0 0.215869 10.0 0.222860 11.0 0.229334 12.0 0.235345 13.0 0.240939 14.0 0.246156 15.0 0.251027 16.0 0.255578 17.0 0.259833 18.0 0.263806 19.0 0.267516 20.0 0.270971 21.0 0.274182 22.0 0.277158 23.0 0.279905 24.0 0.282434 25.0 0.284751 26.0 0.286869 27.0 0.288799 28.0 0.290558 29.0 0.292163 30.0 0.293639
0.015186  0.0 0.115697 1.0 0.131787 2.0 0.146299 3.0 0.159417 4.0 0.171306 5.0 0.182112 6.0 0.191962 7.0 0.200969 8.0 0.209231 9.0 0.216837 10.0 0.223859 11.0 0.230359 12.0 0.236396 13.0 0.242016 14.0 0.247254 15.0 0.252145 16.0 0.256717 17.0 0.260990 18.0 0.264981 19.0 0.268706 20.0 0.272176 21.0 0.275400 22.0 0.278388 23.0 0.281147 24.0 0.283686 25.0 0.286014 26.0 0.288141 27.0 0.290079 28.0 0.291845 29.0 0.293457 30.0 0.294937
